5,13
5,8
5,10
5,14
5,9
5,15
5,7
5,5
5,12
5,4
5,3
5,6
5,1
5,0
5,11
5,2
7,13
7,8
7,10
7,14
7,9
7,15
7,7
7,5
7,12
7,4
7,3
7,6
7,1
7,0
7,11
7,2
