5,0
4,0
3,0
10,3
6,3
9,5
4,5
2,5
5,6
9,6
1,6
10,6
3,6
11,6
7,6
7,7
8,7
4,8
2,8
11,8
0,9
6,9
8,9
4,10
1,10
3,10
0,11
2,11
