0,8
0,4
0,10
1,7
1,4
1,3
2,5
2,8
2,4
5,1
5,0
6,11
6,2
6,0
7,7
7,5
7,6
7,10
7,3
7,9
7,1
8,6
8,4
8,3
9,8
9,11
10,9
10,2
