18,1
3,1
6,5
5,5
9,5
38,5
14,6
28,7
28,9
15,10
11,10
33,10
35,10
36,13
10,16
26,16
1,16
0,16
32,19
7,21
22,22
17,26
18,27
3,27
7,31
16,34
29,34
