0,4
0,8
1,8
1,5
2,6
2,0
3,10
3,3
4,11
4,6
5,5
5,3
6,10
6,3
7,1
7,7
8,8
8,7
8,0
10,2
10,9
10,12
11,12
12,4
12,3
13,11
13,2
13,10
15,1
15,12
16,9
16,0
