0,12
0,10
1,2
1,7
1,0
2,8
2,9
2,6
3,4
3,2
4,3
4,6
5,11
5,0
6,2
6,1
7,1
7,10
8,5
8,11
9,6
11,12
11,10
12,5
12,8
12,12
14,9
14,0
15,3
15,7
16,4
16,10
