0,14
0,31
0,29
0,5
1,6
1,7
2,2
2,3
3,20
3,16
3,11
4,27
4,0
5,15
5,4
6,24
6,25
6,14
6,31
7,18
7,2
8,16
8,11
8,23
8,13
8,30
8,26
8,17
8,10
8,5
8,4
8,22
8,7
9,27
9,29
9,9
9,8
9,6
9,19
9,12
9,1
9,3
10,24
10,25
10,17
10,9
11,20
11,21
11,18
11,15
12,28
12,27
13,10
13,8
14,21
14,1
15,28
15,23
15,13
15,30
15,0
15,22
16,5
16,12
18,26
18,19
