0,8
0,5
1,2
1,20
2,0
2,10
3,27
3,19
4,12
4,11
4,26
4,24
4,27
4,18
4,16
4,8
4,2
4,6
4,0
4,4
6,17
6,13
6,19
6,15
6,25
6,23
6,7
6,3
6,20
6,1
6,10
6,22
7,21
7,25
7,23
8,4
8,22
9,16
9,21
10,9
10,26
10,24
11,6
11,1
12,5
12,7
12,3
13,13
13,9
14,14
14,12
14,11
15,18
15,15
16,17
16,14
