6,0
3,0
5,0
1,2
5,2
0,2
10,3
2,3
8,5
9,5
8,6
3,6
1,6
10,6
0,6
7,8
9,8
2,8
7,9
6,9
6,10
3,10
5,10
1,11
5,11
0,11
