51,0
50,0
9,1
8,1
68,2
33,3
68,3
15,5
58,5
7,6
6,6
41,8
25,8
63,8
49,8
57,10
5,10
39,11
44,11
36,11
62,11
28,11
71,11
12,11
10,11
3,12
46,12
70,13
66,13
29,14
35,15
47,15
1,17
0,17
42,19
22,19
11,20
26,20
4,22
2,22
27,23
34,23
17,24
40,24
52,26
32,26
30,27
54,27
67,28
59,28
38,28
61,28
19,28
64,28
14,28
23,28
13,30
18,30
31,31
53,31
16,33
69,33
48,34
56,34
63,34
45,34
24,36
21,36
55,38
37,38
20,39
43,39
60,41
65,41
