0,5
0,10
1,10
1,12
2,9
2,11
4,3
4,8
4,2
4,16
7,5
7,7
8,7
8,9
8,13
8,14
8,8
8,16
9,3
9,11
9,6
9,17
9,2
9,12
10,3
10,13
10,6
10,16
11,14
11,17
