3,0
2,0
12,1
8,1
11,2
15,2
1,3
10,3
7,4
6,4
8,5
14,5
15,5
6,5
4,5
2,5
10,5
9,5
5,7
4,7
13,8
14,8
12,9
13,9
11,9
7,9
5,9
3,9
1,9
0,9
0,11
9,11
