0,11
0,14
2,8
2,9
3,6
3,7
4,8
4,6
4,4
4,11
4,13
4,5
4,3
4,0
5,9
5,7
5,10
5,14
5,15
5,12
5,1
5,2
6,5
6,12
7,3
7,1
9,13
9,15
10,4
10,10
11,0
11,2
