0,3
0,2
1,12
1,8
2,11
2,15
3,1
3,10
4,7
4,6
5,8
5,14
5,15
5,6
5,4
5,2
5,10
5,9
7,5
7,4
8,13
8,14
9,12
9,13
9,11
9,7
9,5
9,3
9,1
9,0
11,0
11,9
