0,12
0,9
0,13
1,1
2,4
2,1
3,4
3,9
3,11
3,13
5,15
5,0
6,14
6,16
6,11
6,8
6,0
7,15
7,6
8,10
8,14
9,2
9,8
10,2
10,12
10,3
10,5
10,10
11,3
11,16
12,5
12,6
