12,0
8,0
13,0
14,0
6,0
1,0
0,0
3,0
15,2
9,2
7,2
11,2
5,2
4,2
2,2
10,2
12,3
13,3
15,3
7,3
5,3
2,3
6,3
0,3
8,4
14,4
9,4
11,4
4,4
10,4
1,4
3,4
