0,11
0,13
1,7
1,9
2,12
2,8
3,5
3,4
4,5
4,2
6,7
6,1
8,2
8,1
8,8
8,0
9,13
9,0
10,4
10,9
10,11
10,3
11,4
11,9
11,11
11,3
12,3
12,12
13,0
