4,0
16,0
3,1
13,1
17,1
0,2
15,2
5,4
2,5
15,5
9,7
11,7
16,7
10,8
1,8
7,9
10,9
11,9
13,9
15,9
14,10
17,10
14,11
8,11
2,12
0,12
6,12
5,12
8,12
1,12
4,13
8,13
9,14
5,14
3,14
6,15
7,15
