0,1
1,0
1,0
0,1
2,18
18,2
2,18
18,2
3,16
16,3
4,6
6,4
6,4
4,6
11,19
19,11
11,19
19,11
16,3
3,16
18,2
2,18
18,2
2,18
19,11
11,19
19,11
11,19
