9,0
20,0
32,1
16,1
27,3
14,5
26,5
0,5
21,7
23,7
4,7
3,7
12,10
15,10
18,11
11,11
1,11
17,11
29,13
31,13
5,19
25,22
10,25
8,25
19,25
6,25
33,25
7,25
30,25
2,25
34,27
18,30
11,30
1,30
17,30
13,31
24,31
22,31
