0,12
0,15
1,29
1,31
2,28
2,25
3,14
3,26
4,6
4,4
5,32
5,16
6,2
6,0
7,9
7,20
8,25
8,11
9,18
9,5
9,4
9,3
9,11
9,1
9,0
9,17
12,34
12,1
14,7
14,5
15,34
15,22
16,34
16,17
17,27
17,18
18,13
18,27
19,13
19,24
19,28
19,29
19,32
19,21
19,12
19,9
19,22
19,14
20,19
20,3
21,30
21,0
22,10
22,8
22,19
22,6
22,31
22,16
22,33
22,23
22,7
22,15
22,20
22,26
22,30
22,2
23,24
23,34
24,33
24,4
26,8
26,3
27,21
27,23
28,10
28,5
29,18
29,5
29,4
29,3
29,11
29,1
29,0
29,17
31,28
