7,0
9,0
18,1
7,1
3,2
2,2
13,3
0,3
20,4
6,4
5,5
3,5
7,5
15,5
16,5
1,5
10,6
9,6
17,7
1,7
6,9
0,9
14,10
8,10
19,10
20,10
11,11
17,11
20,11
5,12
13,12
14,14
8,14
15,14
2,14
8,16
16,16
11,17
18,17
10,18
17,18
19,18
