13,3
52,3
33,4
23,4
24,5
32,5
45,6
44,6
35,6
67,6
20,9
57,9
53,10
41,10
62,11
61,11
25,12
18,12
29,14
49,14
42,16
58,16
55,17
30,17
10,20
11,21
27,21
36,22
38,22
6,23
65,23
16,24
19,24
14,25
0,25
4,26
3,26
7,28
15,28
22,29
70,29
46,29
60,29
47,29
56,29
54,29
51,29
13,31
43,32
40,32
67,32
48,32
2,33
1,33
17,34
28,34
12,34
50,34
66,34
71,34
8,34
5,34
63,35
64,35
9,36
34,36
68,37
69,37
59,38
39,38
26,39
37,39
31,41
21,41
