0,44
44,0
2,33
33,2
4,15
15,4
5,23
23,5
7,18
18,7
8,28
28,8
10,20
20,10
11,35
35,11
11,35
35,11
11,35
35,11
11,35
35,11
12,32
32,12
15,4
4,15
18,7
7,18
20,10
10,20
21,38
38,21
23,5
5,23
28,8
8,28
29,45
45,29
31,41
41,31
32,12
12,32
33,2
2,33
34,39
39,34
35,11
11,35
35,11
11,35
35,11
11,35
35,11
11,35
38,21
21,38
39,34
34,39
41,31
31,41
44,0
0,44
45,29
29,45
