41,16
29,16
49,16
59,16
62,16
26,16
5,16
65,16
14,23
46,23
19,23
51,23
36,23
55,23
7,23
3,23
31,24
34,24
11,24
40,24
63,24
64,24
37,24
21,24
23,38
20,38
38,38
13,38
39,38
47,38
56,38
32,38
30,38
9,38
24,38
18,38
