26,2
10,2
20,4
1,4
9,5
6,5
2,5
13,5
17,5
0,5
24,6
4,6
22,6
21,6
12,7
5,7
27,8
16,8
14,9
15,9
7,10
11,10
23,14
25,14
3,15
8,15
18,16
19,16
