4,0
1,0
3,1
13,1
11,4
12,4
5,5
0,5
7,6
8,6
10,6
3,8
2,8
4,8
6,8
11,9
14,9
2,9
6,9
8,9
10,9
9,10
7,10
5,10
12,11
15,11
13,11
1,11
0,11
9,14
7,14
5,14
7,15
8,15
10,15
14,16
15,16
9,17
0,17
