11,0
14,0
8,2
9,2
6,3
7,3
8,4
6,4
4,4
11,4
13,4
5,4
3,4
0,4
9,5
7,5
10,5
14,5
15,5
12,5
1,5
2,5
5,6
12,6
3,7
1,7
13,9
15,9
4,10
10,10
0,11
2,11
